#class tools::wcsv::ntuple
#title Tracker 2 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
176,1.86828,1.40256
176,1.86412,1.40403
177,0.272897,2.33773
177,0.274699,2.34437
177,0.274715,2.34443
177,-0.0403732,2.00109
177,-0.0406076,2.00112
177,-2.83202,0.803844
177,-0.633309,1.41931
177,-0.637587,1.41595
177,-2.8287,0.801616
177,-2.81882,0.796747
177,-2.33036,0.93748
177,-2.83281,0.792853
177,-1.9098,0.825321
178,2.14391,1.627
178,2.14856,1.63186
178,1.90442,2.08281
178,-0.97128,1.51457
178,-0.971972,1.51357
179,0.728587,2.18021
179,-0.654982,1.70346
179,0.710446,2.18719
179,-2.89028,2.09953
179,0.726379,2.18318
179,0.726416,2.18317
179,0.722941,2.195
179,-2.2946,2.07959
179,-2.38091,0.96139
179,-2.38132,0.959331
180,2.35743,1.66223
180,-0.81083,1.47932
180,2.20928,1.08081
181,0.979467,1.95487
181,0.98585,1.94959
181,0.985819,1.94944
181,0.981114,1.95863
181,-2.09625,1.18669
181,0.10101,0.937133
181,-1.56926,2.31422
181,-0.00122102,1.76065
181,-0.0015544,1.76121
181,-0.00107376,1.7565
181,1.68431,0.826973
182,-1.38247,0.98191
182,0.633676,0.854678
182,0.754206,0.830434
182,2.63513,1.27842
182,0.775888,0.830821
182,0.792805,0.813398
182,0.78584,0.815941
182,0.767878,0.823391
182,0.774562,0.823076
182,0.767563,0.824069
182,-2.27355,1.07803
184,-0.726015,1.54159
184,2.276,2.12302
184,2.27595,2.12304
184,-0.727699,1.54737
184,2.44188,1.59999
184,-2.23472,1.86547
184,0.125049,1.09067
184,2.44589,1.60987
184,2.46709,1.61697
185,-0.746533,1.74884
186,-0.680642,2.24998
186,-0.437355,1.4124
188,-2.11795,1.86082
188,-2.11185,1.86085
188,1.05113,1.28074
188,1.03345,1.28789
188,1.03337,1.28793
188,-2.2957,1.37066
189,3.10603,0.927896
190,-0.00111322,1.31154
191,2.85098,2.21197
192,0.849539,1.87492
192,-2.26443,1.26666
192,-2.26334,1.26652
192,-2.26937,1.26183
192,0.687363,2.32466
193,1.71003,1.86289
193,1.70131,1.86943
193,-1.4594,1.27875
193,-1.45926,1.27554
193,-1.44857,1.27905
195,1.12658,1.39546
195,1.13152,1.36957
195,1.13138,1.36966
195,2.38933,1.99948
195,1.13025,1.39716
195,1.13279,1.39227
195,-1.98775,1.74616
195,3.04608,1.02556
195,3.04599,1.02549
195,-1.98866,1.74515
195,-1.5269,1.03021
195,-1.52677,1.03038
195,-1.98897,1.74728
196,2.36471,1.80666
197,-3.09457,2.04143
197,0.00812996,1.10007
197,0.0123693,1.10235
198,1.01654,2.2267
198,1.00907,2.23047
198,1.01229,2.22905
198,1.03064,2.22945
198,-2.15854,0.915024
198,-2.17189,0.88768
198,2.23968,1.54701
198,-2.1774,0.924512
199,-0.873771,1.3132
199,2.27626,1.81188
199,2.29561,1.8284
199,3.06003,1.0126
200,-1.74645,1.95958
200,-1.74319,1.95972
200,1.42394,1.18198
200,1.42139,1.16754
200,2.38528,1.88203
201,-2.18829,2.12506
201,-0.164943,2.08759
201,-0.164979,2.08761
201,-2.1855,2.13311
201,-2.18549,2.13313
201,-2.19039,2.12512
201,0.921577,1.01603
201,-1.9049,1.61684
201,-1.90591,1.61619
202,0.0256283,1.04287
202,0.0216945,1.02732
202,0.0256197,1.04231
202,0.0407128,1.03621
202,3.12454,2.09807
202,-2.83791,2.30991
202,-2.83807,2.30952
202,3.12898,2.1097
202,-0.748408,2.19156
202,-2.92413,2.07829
202,-1.67627,1.6576
203,0.0658831,1.5667
203,-0.374841,1.97176
204,0.64275,2.30462
204,-0.808203,2.0605
204,0.642247,2.30678
204,-2.41498,2.17021
204,-0.525531,2.05219
204,-2.4632,0.835229
205,-1.82934,1.82304
205,-1.81856,1.80969
205,0.266464,2.20424
205,-1.8323,1.83154
205,1.33953,1.31854
205,-2.48636,1.43325
205,1.34187,1.31875
206,-2.12277,1.76304
206,1.04575,1.37857
206,1.02254,1.36443
207,1.1625,1.68495
207,-2.63706,0.794756
207,-2.6146,0.792754
208,-3.01513,2.33874
208,-1.62154,2.25285
208,0.702295,1.52551
208,-2.88581,2.34899
208,-2.9027,2.34498
208,-2.90054,2.34461
208,-2.88034,2.3352
208,-0.441509,1.63067
208,0.292984,0.80961
208,0.297321,0.806648
208,0.297341,0.806717
208,0.291364,0.813209
208,0.285689,0.800826
208,-0.089134,1.32132
208,-2.91395,1.02317
208,0.297754,0.807303
209,-0.122229,1.91081
209,-2.55871,1.73476
209,-2.07136,2.16679
209,-0.112494,1.92755
209,-0.120757,1.90498
209,3.04744,1.2308
209,-1.1426,0.867298
210,2.90818,2.17019
210,-0.968939,1.42198
211,2.58159,2.31062
211,2.58161,2.31062
211,3.00321,1.92022
211,3.00212,1.92169
211,-2.77901,1.91068
211,1.87687,1.21767
211,0.946484,0.787295
212,2.88899,1.58002
213,0.188859,1.52093
213,0.212946,1.53285
213,-2.92627,1.6206
214,-0.226222,2.14653
214,-1.36522,2.16605
214,-1.3606,2.1852
214,-1.36521,2.16603
214,0.831042,2.16853
214,2.47185,2.04933
214,-0.223919,2.16902
214,2.84635,0.984289
214,-1.95624,2.17199
214,2.84659,0.982765
215,-2.3678,1.34177
215,-1.90003,2.14435
215,0.20085,2.10104
216,-2.44611,1.06122
216,0.21217,1.26098
216,2.62611,1.49584
216,0.72567,2.08036
216,0.728192,2.08999
216,0.727144,2.08164
216,0.737565,2.08598
216,0.728807,2.0842
216,-0.0192414,1.4954
216,-0.0187361,1.49688
216,-0.226181,1.14792
216,0.723368,2.10284
217,1.99968,0.833332
217,2.13691,0.890564
217,-0.622011,0.823577
217,-1.43588,0.83089
217,1.40656,1.15865
217,1.99936,0.828552
217,-1.19741,2.30848
217,-1.19433,2.31535
217,-1.20109,2.31081
217,-1.19947,2.31006
217,-1.19644,2.31248
217,-1.1964,2.31258
217,-1.16575,2.30547
217,-1.19933,2.31708
217,1.59783,1.1431
217,1.89469,0.827105
217,0.351351,1.99752
218,0.0812004,2.15993
220,-0.0338493,1.73205
220,0.164103,2.00538
221,-1.81052,0.805884
221,-1.81056,0.805939
222,2.69374,0.792933
222,2.69796,0.788101
222,-2.87663,1.66266
222,2.65595,0.823713
222,-0.400054,1.34628
222,2.95878,1.15225
222,2.66041,0.793245
222,2.69969,0.78981
222,-1.59152,1.09702
222,2.72827,0.790906
222,0.470746,1.08234
222,2.69259,0.790661
222,2.68197,0.787473
222,-0.484917,2.34834
222,-0.50007,2.34534
222,1.97728,1.83815
222,-0.468007,1.88658
223,2.98825,1.72906
223,-0.253077,1.08723
223,2.97873,1.73597
223,3.00017,1.7313
223,0.552523,1.30406
223,2.99702,1.74806
223,-0.180076,1.41249
223,-3.03186,1.07074
223,-3.06125,2.33231
223,-3.0613,2.33214
225,1.76069,2.17338
225,1.77152,2.19485
225,-1.34874,0.968155
225,-1.32972,0.963021
226,-1.6353,0.872489
226,-1.63978,0.921277
226,0.113761,2.13061
226,1.44802,2.3384
226,1.63688,2.31353
227,-2.96352,1.36148
227,-0.56857,2.20095
228,2.50874,0.856824
228,2.52489,0.854959
228,2.49798,0.825818
228,2.49816,0.825632
228,1.65046,1.07424
228,2.5008,0.857395
228,2.50771,0.848716
228,2.50852,0.856598
228,2.50615,0.844574
228,-1.39981,2.17862
228,-0.705328,1.17725
228,-0.668947,2.28479
228,-0.688901,2.28648
228,-2.77163,2.25506
229,1.41122,2.2103
229,-2.93709,1.66534
230,-0.0352646,2.33369
230,-0.0312263,2.33498
230,-0.065869,1.90099
230,0.271664,2.33195
230,-0.66456,1.70353
230,1.33688,1.63958
231,-2.185,1.90842
231,0.919512,1.23663
232,-2.24283,2.35499
232,0.454081,1.64813
232,-2.40819,2.16642
233,-0.219241,2.0759
233,0.246054,1.45704
233,0.246145,1.45686
234,-2.30917,1.13361
234,-1.50023,1.6332
234,-1.50016,1.63314
234,-2.11376,1.18313
234,0.861536,2.00792
235,-0.103991,1.31993
235,1.47356,2.1682
235,-0.0810371,1.32021
235,-0.081122,1.32019
235,-1.55933,2.07212
235,-0.102452,1.31482
235,-0.103948,1.31224
235,3.06485,1.82169
235,3.07399,1.83628
236,-0.678362,2.09516
236,-1.40619,1.77018
237,-1.4025,1.04099
237,-1.41194,1.02883
237,-1.60085,0.946748
237,-1.4091,1.03015
237,1.76979,2.10062
237,1.79571,2.11573
237,1.32283,1.11693
237,1.32273,1.11681
237,1.75687,2.09813
237,1.79101,2.10443
237,0.65045,1.94596
237,1.78113,2.09587
237,1.79467,2.0975
238,-2.7869,1.28178
238,-2.7795,1.27526
238,-2.08533,1.65308
238,0.382604,1.85985
239,1.08353,1.04266
239,-1.80909,2.20089
239,-1.70341,2.27713
239,2.44184,2.23642
239,-1.80564,2.20694
240,0.476526,0.9139
241,-0.780203,1.39475
241,-0.77766,1.39491
242,-0.774371,1.05248
242,2.27237,0.820768
242,2.33736,2.08871
242,2.33111,2.10225
242,2.33109,2.10225
242,2.33756,2.08821
242,-2.95921,2.20705
243,2.00132,1.5591
243,1.43488,1.77202
244,0.848827,1.27782
244,0.849654,1.27259
244,-2.24377,1.68019
244,-2.23842,1.69338
244,1.41744,1.54284
244,1.45738,0.992331
245,-1.2738,1.62598
245,1.0996,0.982973
245,-1.74009,2.253
246,-1.95868,1.22165
246,0.597593,1.21766
246,1.14471,1.92252
246,1.14564,1.94651
246,1.13605,1.92721
246,-0.238654,1.48025
246,-2.03851,0.861813
247,-2.0914,1.08659
247,-1.72282,0.902502
247,0.389249,2.29528
247,2.31091,2.1743
247,0.0148514,1.50383
247,0.0145262,1.50368
247,-1.33735,0.923199
247,1.08011,2.05502
247,-1.38501,1.51232
247,1.08216,2.0624
247,1.08213,2.06241
247,-1.51069,2.25628
248,1.16477,1.47458
248,1.17104,1.46512
248,-1.94963,1.66696
248,-0.172273,2.00089
249,2.24027,1.23384
250,1.54596,1.80228
250,1.04215,1.00488
250,3.07764,1.99527
250,3.0775,1.9952
250,-1.96038,1.27839
250,0.422043,1.0681
251,1.44024,1.58613
251,1.44024,1.58613
251,0.664638,1.84254
253,1.87674,1.91136
255,2.48824,1.65338
255,2.48852,1.65803
255,2.489,1.65663
255,-2.89026,0.894081
255,-2.8907,0.89351
255,2.5398,2.22875
255,-0.688376,1.48916
255,-0.694776,1.49793
255,-2.70641,1.16611
256,-1.51092,1.25069
256,-1.52135,1.23765
256,1.65876,1.89098
256,2.39719,1.61785
257,-1.20806,1.37101
257,-1.20597,1.36543
257,-1.1332,1.35915
257,-1.13398,1.3596
257,-1.20592,1.36541
257,-1.20577,1.35168
257,-1.20388,1.38419
257,1.96048,1.77056
259,1.82292,1.66091
260,-0.808475,2.23204
260,-0.521042,2.16807
260,0.491442,2.25889
260,0.493028,2.26147
260,-0.804418,2.23763
260,-2.47609,1.77667
260,-0.844547,2.28177
260,2.36647,0.909577
260,2.37313,0.904845
260,-2.68285,1.75931
260,2.36728,0.907489
260,2.37046,0.906671
262,-2.15874,1.19924
262,0.954595,1.94231
262,-1.89659,2.22541
262,0.955029,1.96751
263,1.97418,1.59796
265,2.59467,1.02859
265,0.925205,1.37577
265,-1.72739,0.966455
265,2.62708,1.02561
265,2.64245,1.01261
265,-0.452823,2.16713
265,-0.452721,2.17294
265,-0.447296,2.17452
265,-0.452443,2.18057
266,-3.07756,1.07082
266,-1.5352,1.0992
266,-2.8112,1.04981
266,3.01536,0.896417
266,3.01465,0.901274
267,-2.32871,1.40317
267,-2.32746,1.40749
267,0.674633,1.9441
267,0.839655,1.73842
267,-2.25439,1.57627
268,-1.67125,2.07153
268,2.63542,0.898642
268,2.63514,0.898667
268,-1.66416,2.07029
268,-1.66417,2.07032
268,-1.62795,2.01619
268,1.43869,1.07138
269,-1.10112,2.18995
269,-1.24296,1.08603
269,-1.10363,2.19597
269,-0.43354,1.63011
269,2.12444,0.88285
269,2.5249,2.25646
269,0.364572,1.49035
269,2.15139,0.879086
269,2.11702,0.879898
270,2.86089,1.94092
270,0.357367,1.51991
270,-0.251895,1.20036
270,1.38318,1.24171
270,-0.232435,1.19348
270,0.836006,2.05981
270,2.49833,0.899607
272,2.72396,1.33241
272,-3.07754,1.68233
272,0.788119,0.897924
272,-0.858316,0.843738
272,0.277426,2.10889
273,-1.27069,2.14169
273,2.95137,1.30263
273,0.992781,1.27522
273,0.0535858,2.23234
274,0.726928,0.892451
274,0.726402,0.874489
274,-2.78279,1.18473
274,-2.38027,2.24913
274,-2.37038,2.25591
275,0.760213,1.70019
275,0.750755,1.72253
275,-2.46323,2.00427
275,-2.35188,1.44167
275,-2.35498,1.43795
275,1.30834,1.92082
275,-2.35511,1.43789
275,1.84874,2.2268
275,-2.35012,1.44474
275,-2.37806,1.43983
277,0.651179,2.07236
277,0.656638,2.07393
277,0.776835,1.84393
277,-2.46059,1.06902
277,2.44088,2.23303
277,-2.46421,1.0661
277,-2.45616,1.06079
277,-2.46107,1.05959
277,1.11945,0.899897
278,-1.90721,2.21556
278,-1.48493,2.0761
278,-2.37276,2.22489
278,1.82658,1.9591
278,-2.50838,2.02566
278,2.52184,2.07766
278,1.20126,0.925968
278,0.970862,1.1179
278,1.19488,0.917789
278,1.19491,0.917788
278,1.19864,0.920293
279,-1.66787,2.16512
279,1.50613,0.976452
279,-0.631511,1.59986
279,1.50441,0.965472
279,1.50435,0.965313
280,-0.263845,1.93994
280,-0.263879,1.94023
280,-0.522182,2.01863
280,0.295412,1.20602
281,2.38505,1.12563
281,2.37726,1.12741
281,2.40267,1.09794
281,2.37735,1.12275
281,-0.796994,2.01604
281,-0.793806,2.01604
282,-1.11022,1.47437
282,0.693609,1.12383
282,2.05785,1.66722
283,2.02313,1.45118
283,3.04431,0.993442
283,3.04052,0.993236
283,2.02793,1.46654
283,-1.14559,1.69043
283,-1.1515,1.68268
284,2.93948,1.97356
284,2.93948,1.97356
285,2.05056,0.880517
285,2.04856,0.880765
285,-0.713616,1.49937
285,-2.452,1.28809
287,1.50403,2.31816
287,-1.5496,2.05982
287,-2.71141,1.41926
288,-2.90234,1.25752
288,-1.08528,2.20936
289,0.885435,0.922968
289,2.01575,2.25443
289,0.879159,0.903092
289,-1.61784,0.80065
289,0.8828,0.922406
289,-2.08285,1.83639
289,0.886283,0.917463
289,0.892471,0.91598
289,-2.22312,2.21872
290,0.442365,2.24839
290,1.21153,1.60146
290,-0.399752,1.74134
290,1.93243,2.35264
290,1.07681,2.19402
290,1.07555,2.19367
290,-2.66533,0.893236
290,-2.66634,0.890519
290,2.16683,1.37008
290,-2.65326,0.883468
290,1.39786,1.48519
290,-2.65976,0.904617
291,0.808275,2.00142
291,2.20224,1.91294
291,0.812113,2.00774
291,-2.03263,1.25424
291,0.785747,2.00881
291,-2.47376,2.27563
291,-1.31291,1.12325
291,0.806359,2.00013
291,-0.715734,2.22268
291,-2.30414,1.13912
291,-0.112566,2.03445
292,-2.20308,0.848434
292,-2.2028,0.843334
292,-2.19606,0.860514
292,-2.2079,0.852277
292,-2.36011,0.831402
292,-2.15124,0.845587
292,0.902945,2.29318
292,0.886393,2.2975
292,0.910828,2.29836
292,0.910845,2.29838
292,-1.13847,1.68696
292,1.28579,2.3539
292,-0.240605,1.9962
292,-0.240592,1.99621
292,0.288977,2.26286
292,-1.43215,2.06681
293,2.75721,1.13732
294,2.73494,2.01162
294,2.49916,0.975081
294,2.4989,0.975299
295,-0.880537,2.00755
295,0.998084,2.1206
295,-0.883817,2.01279
295,-0.89119,2.02857
295,-0.875994,2.01293
295,2.23144,1.13399
295,2.24874,1.11755
295,1.58254,0.906554
296,1.17656,1.48636
296,-0.89973,2.03079
296,-1.99143,1.65527
297,0.879399,2.26094
297,1.52369,1.66442
298,-2.49066,0.868192
298,-2.08114,1.65486
299,1.18716,1.28971
299,1.18963,1.27233
299,-1.92068,1.852
299,-2.36678,1.68601
299,-1.93486,1.85295
299,-0.855031,0.996628
299,-1.9137,1.8626
300,-1.49609,2.31908
300,0.900958,2.14517
300,-0.241237,0.93613
300,-0.763573,1.62106
300,2.93802,2.30272
300,2.94948,2.30878
300,2.93862,2.30991
300,2.94987,2.31801
300,-0.438442,1.42158
301,2.38971,0.901516
301,0.710946,1.50071
301,0.830775,2.07209
303,-1.28797,1.16779
303,-1.72051,1.46735
303,-2.10911,0.960556
303,-0.638308,1.00402
304,1.54836,1.24065
304,1.973,2.13237
304,-1.56476,1.90091
304,-1.56437,1.90866
304,-0.482647,2.09853
305,2.10532,2.16579
305,2.10769,2.17041
305,2.10387,2.16898
305,-1.00442,0.975768
305,-0.990267,0.973903
306,2.42139,0.852372
306,2.42973,0.844602
306,-0.615307,1.15363
306,-1.77881,1.75009
306,2.42233,0.804546
306,-0.755426,2.28915
306,2.31889,2.22571
306,-0.756377,2.28923
306,-0.780524,2.29798
306,-0.343767,2.26909
306,-0.838149,2.29551
306,-0.839764,2.29993
307,-1.21151,1.27976
307,2.79314,1.04369
307,0.276668,1.97172
307,0.276716,1.97176
307,-1.20837,1.29962
307,1.95913,1.86192
307,1.97223,1.85997
307,1.96081,1.88129
307,1.95913,1.86192
308,0.238491,1.26024
308,-2.63289,2.09664
308,-2.88948,1.86858
308,-2.88089,1.86843
308,-0.0807825,2.25339
308,-2.86085,1.87419
308,-2.88944,1.87814
308,-0.216717,2.07142
309,-1.89991,1.01446
309,0.760584,0.838767
309,2.69332,0.976577
309,2.69564,0.975886
309,0.75652,0.833821
309,-2.41547,1.19664
309,1.00419,0.836589
310,1.0153,1.24779
310,1.77261,1.66039
310,1.02008,1.24592
310,-1.26376,1.16772
310,-2.15447,1.89376
310,-2.14499,1.90502
310,-0.965981,1.35352
310,2.2481,1.43464
310,2.24811,1.43474
311,-0.199573,1.95497
311,1.36852,1.11068
311,0.565894,1.45368
311,1.65033,1.05336
311,-2.34004,2.06647
311,-2.34037,2.06739
311,-1.9588,1.18844
311,-1.12782,1.09971
313,1.49225,1.00997
313,1.10845,0.933759
313,-0.597482,0.962322
313,-0.54811,0.967284
313,1.50383,1.00415
313,-1.68056,2.13166
313,-1.66139,2.13682
313,-1.67704,2.1351
313,-2.26698,2.3112
314,-0.743219,1.47605
314,-0.800406,1.47534
314,-0.653638,0.850692
314,-0.653234,0.850621
314,2.42558,1.66555
314,2.42088,1.66709
314,0.910318,2.1236
314,2.17242,1.66442
314,2.43398,1.67185
316,-0.10399,1.61586
316,-3.07862,1.69257
316,3.06399,1.52572
316,0.437585,2.20033
316,3.05952,1.52464
317,-2.44463,2.18298
317,-2.44655,2.19173
317,-2.44655,2.19171
317,2.00423,2.05348
317,2.00424,2.05348
317,-2.89491,1.69996
317,1.59698,1.91203
317,0.592245,1.01122
317,0.729266,0.958631
317,0.0932718,1.28925
317,0.0936061,1.28949
317,0.729949,0.950791
319,-1.74978,2.27815
319,-1.72105,2.26969
319,-1.72497,2.26755
319,-0.543054,2.14351
319,2.06894,1.56681
319,2.06895,1.5668
319,-1.76777,2.28916
319,-1.74345,2.28919
319,1.35892,0.87305
319,1.36516,0.867865
319,1.3616,0.85873
319,-2.39589,0.908152
319,1.3743,0.862328
319,1.3595,0.86996
320,1.62824,1.03965
320,-1.31241,0.799708
320,-3.01006,2.25893
320,-2.21405,1.92734
320,-1.48224,2.10194
320,-1.64507,2.25395
321,1.94307,1.29004
321,1.9681,1.29667
321,0.837027,1.74314
321,1.95536,1.27786
321,1.95579,1.27787
321,0.948525,1.18519
321,1.95233,1.29007
321,-1.17081,1.85158
321,-1.17599,1.85419
321,1.81625,0.815799
321,1.81495,0.816061
321,1.81473,0.816445
321,1.81465,0.817441
321,1.95959,1.28733
322,2.84057,1.12852
322,0.363098,1.98419
323,-0.808147,2.12839
323,-1.52582,2.07842
323,0.458555,1.38358
323,2.30199,1.01319
323,1.52842,2.03784
323,1.52741,2.03511
323,-0.869312,2.04755
323,1.21316,1.17989
323,2.29315,1.00899
324,2.68457,2.29679
324,2.68592,2.29744
324,-0.288117,0.858844
324,-0.257924,1.0566
325,0.344926,0.939966
325,-2.82953,2.20154
325,-2.94088,2.18661
325,-2.83594,2.20468
325,-2.85334,2.20624
325,-0.672986,2.27568
326,1.62521,1.21485
326,-1.37185,1.13492
326,1.62725,1.22303
326,-1.48817,1.9268
326,-1.48187,1.93142
326,2.28567,2.08261
326,-1.46908,1.94151
326,-2.48631,1.46753
327,-2.17846,0.925352
327,-2.17937,0.925827
329,-2.20139,1.93525
329,0.948255,1.28473
329,2.85506,1.8363
329,-1.72615,1.61313
329,-1.72791,1.61532
329,-2.1941,1.93376
329,-2.19435,1.93434
329,0.912015,1.20635
329,0.937865,1.17946
329,0.930407,1.20016
329,3.0776,0.940335
329,0.908779,1.20464
331,0.372839,2.29781
331,2.84875,1.4192
332,2.0614,2.19969
333,0.763384,1.76638
333,2.35427,1.44518
333,0.0543579,1.99252
333,-2.35132,1.37523
333,1.69544,1.37278
333,1.90611,1.39631
334,0.771794,1.75332
334,0.77981,1.75981
334,-2.34274,1.38817
334,-2.34031,1.38783
335,-0.619158,1.95951
335,-0.606824,1.96731
335,-0.606426,1.98207
335,-0.783854,1.81698
335,-2.3172,0.852799
335,2.55093,1.18204
335,-0.821711,2.08822
335,2.55038,1.17832
335,2.55326,1.16506
335,2.55038,1.17853
336,-1.00273,0.791191
336,-2.36675,1.13436
336,-0.952875,0.869805
336,-1.01419,0.821847
336,-0.992604,0.785436
336,2.20802,2.345
336,2.20871,2.35019
336,2.15752,2.34663
336,2.20373,2.35421
336,2.21019,2.34673
336,2.21452,2.3497
336,2.21194,2.34866
336,1.50169,2.35436
336,1.50176,2.35436
336,-0.230118,1.50296
336,0.310246,1.54672
336,-0.0755683,1.75148
336,-0.201862,2.10421
336,2.40129,2.30785
337,0.306182,2.13573
337,2.01323,1.52261
337,3.02674,1.67366
337,-1.35845,1.57966
337,-2.86661,1.00579
337,-2.87879,0.989743
337,-2.77162,0.922411
337,-2.88254,1.01192
338,-0.847166,1.02911
338,0.432081,0.978038
338,-1.57404,0.994449
338,2.34666,2.27761
338,2.34868,2.26485
338,2.33453,2.23996
338,2.33227,2.23709
338,2.33049,2.24301
338,2.20223,2.32172
339,0.716274,1.42285
339,-2.3986,1.71874
340,0.0699211,1.71351
340,-3.09829,1.42804
340,-1.96648,1.60458
341,-1.4639,1.52712
341,2.21683,1.41588
341,-1.45221,1.52095
341,1.67902,1.62042
341,1.68667,1.64384
341,-0.844809,1.5254
341,0.0712163,2.09766
341,-2.71854,2.08511
342,0.573899,1.40808
342,1.91673,1.05143
342,-2.59436,1.73351
342,2.61227,1.77707
343,-2.17454,0.849885
343,2.97882,0.956692
343,0.931826,2.2917
343,0.300177,1.37189
343,1.9245,2.19005
343,0.938515,2.29911
343,1.04936,2.28379
343,0.921282,2.29791
343,0.934107,2.29212
343,0.931436,2.29145
343,-2.64344,2.28071
343,0.931689,2.29414
343,2.07261,1.92292
343,0.932321,2.29189
345,2.54618,1.54332
345,2.5518,1.52394
345,-0.570986,1.59874
345,0.368689,1.37513
345,0.368902,1.37541
346,-3.04412,2.10206
348,-0.681924,1.73581
348,2.12162,1.33426
348,2.68769,2.3461
348,2.48637,1.40577
349,1.19382,1.68885
349,1.19186,1.70429
349,1.20141,1.68841
349,-1.94259,1.55775
350,-0.287507,1.04223
350,-3.02195,0.951315
351,-2.57504,2.33433
351,1.33276,1.35123
351,0.603952,0.807458
351,0.990532,0.902923
351,0.990635,0.90331
351,0.597393,0.803657
351,-0.840788,1.36203
351,0.618557,0.799302
351,0.546414,0.792669
353,-1.85686,1.97481
353,-1.86523,2.01211
353,-1.86521,2.01212
353,-1.85023,1.98651
353,1.30863,1.17247
353,1.31185,1.15525
353,-2.69373,0.94129
353,-2.89573,1.40405
354,2.29436,2.19303
354,-0.941235,0.832071
354,-0.941134,0.832089
354,-0.706553,0.952765
354,-3.00433,0.974739
354,-2.7295,1.52694
354,-2.77209,1.09905
355,0.313157,1.13713
355,-2.79926,2.0045
355,-2.79949,2.00666
355,-2.80777,2.00607
355,-2.79934,2.00725
355,-2.7968,1.99555
356,1.29464,2.10205
356,1.29467,2.10205
356,1.29462,2.10253
357,-2.16451,2.20481
357,-1.65578,1.79765
357,-1.53573,1.82431
357,-1.53505,1.82504
357,-1.53456,1.82504
357,0.243213,2.21452
357,0.618765,1.59362
357,-2.16726,2.20837
357,0.846386,2.11532
357,-2.99973,2.07298
357,-1.96733,2.11349
357,-1.96774,2.11358
357,-2.54392,1.47568
357,-2.16472,2.20504
357,1.00989,0.936841
358,1.2757,2.08121
358,1.27473,2.08129
358,1.28389,2.07716
358,-1.90929,1.05682
358,0.793913,1.48045
358,-1.91556,1.03278
358,-1.84029,1.07073
360,2.39896,1.60597
360,2.40235,1.60512
360,2.40869,1.60738
360,-0.714009,1.53558
361,2.5789,0.955532
361,2.58086,0.952788
361,2.5792,0.947085
361,2.57935,0.947314
361,2.57918,0.947163
361,-0.523814,2.18616
361,-0.539113,2.19386
362,1.60229,1.42882
362,-2.63752,2.05187
362,1.61148,1.41832
362,-1.51264,1.71279
362,-1.54392,1.73096
362,-1.50855,1.75979
362,1.61088,1.4202
364,-1.6644,1.22352
364,1.50619,1.91812
365,1.50999,1.61564
365,1.55303,1.61269
365,1.52639,1.59837
365,-1.33848,1.04729
365,-1.33848,1.04727
365,1.49445,1.64028
365,-1.65808,1.52574
365,-0.964382,1.75182
365,-1.65827,1.52166
365,-1.64265,1.53347
365,1.99041,2.31057
366,1.11859,0.830886
367,2.59975,1.94073
367,1.91113,0.950488
368,-1.86219,0.925397
368,1.44883,0.812989
368,1.31493,2.21617
368,1.3074,2.2402
368,1.31976,2.22782
368,0.716716,2.15822
368,0.69688,1.97719
368,0.0376899,2.14527
368,-0.23133,1.08002
368,1.31643,2.21782
368,2.56164,1.64585
368,1.30304,2.21616
369,0.555082,1.9548
369,0.553943,1.95917
369,0.56151,1.9556
369,0.566862,1.95675
369,0.561475,1.95558
369,-2.68531,1.14219
369,2.819,2.25248
371,2.67143,1.30719
371,-2.75509,1.15202
372,-2.19425,1.23862
372,-2.86722,1.39788
372,1.117,1.82669
372,0.564721,1.5473
373,-2.17762,0.942798
373,0.771333,2.31268
373,0.789222,2.01598
374,-1.05321,0.939659
375,-1.60818,1.10759
375,2.34624,2.12234
375,-1.61985,1.11467
375,1.56287,2.03402
375,2.57891,1.96692
375,1.5595,2.04595
375,-1.20055,1.5931
375,1.54953,2.02427
376,-2.3195,1.98972
376,-3.00025,0.813273
376,-2.84966,0.841148
377,2.42695,1.71977
378,1.13933,1.41846
378,-2.04109,1.7219
380,1.12312,1.38563
380,1.11219,1.38294
380,-1.99156,1.7559
380,-1.99327,1.75482
380,0.34869,0.865391
380,-1.99758,1.7731
380,-1.99758,1.77309
381,-2.30991,1.5411
381,-2.32286,1.53401
381,1.7969,1.05645
381,0.82622,1.60279
381,0.808742,1.63509
381,0.776848,1.60219
381,-1.88278,1.09899
381,0.708684,1.60297
381,-1.98705,0.848216
381,0.82419,1.60345
382,0.0959296,0.914394
382,-1.44322,1.57491
383,2.23621,1.70357
383,2.25769,1.71001
383,1.42476,1.01894
383,2.24851,1.70394
383,-1.05773,1.6086
383,-0.224398,0.917139
384,-1.51638,1.03042
384,-1.52049,1.02265
384,-1.52178,1.02244
384,-1.52186,1.02236
384,-1.52161,1.02248
384,0.259419,1.10245
384,-1.51176,1.02514
384,2.96708,1.76135
384,-1.52072,1.03046
384,-2.60121,1.34912
384,-2.60108,1.34939
384,-0.464591,1.79145
384,-1.52072,1.03046
384,1.58918,2.11125
384,0.993762,2.22467
384,1.89075,2.27299
384,1.47708,2.09531
384,1.14855,2.05892
384,1.58952,2.09451
385,1.75377,1.91721
385,1.74856,1.92163
385,-1.3842,1.03532
