#class tools::wcsv::ntuple
#title Tracker 2 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column int TrackID
#column double Phi
#column double Theta
#column double EnergyDeposited
#column double PathLength
404,23184,-1.91369,1.09752,0.275379,0.39897
404,74317,-1.06947,1.93514,0.0758711,0.0491515
404,126675,1.17137,2.01509,0.130529,0.122063
404,135915,-0.308948,2.27695,0.00700702,0.000825166
405,2,-2.86033,1.21396,0.720624,2.13468
405,4,0.253026,1.92766,0.669334,2.13468
405,7342,3.09009,1.56264,0.258657,0.285814
405,13162,0.80958,1.81766,0.0491716,0.023359
405,54483,2.71264,1.67836,0.0724635,0.203333
405,65941,0.253009,1.93518,1.13633,3.05396
405,83443,-2.85526,1.21655,1.3151,3.59925
405,89009,-2.85795,1.21796,0.401786,0.69675
406,519,0.393525,1.49154,0.00149569,7.43666e-05
406,520,0.393827,1.49207,0.00487442,0.000454249
409,1,1.52591,1.75197,6.75362,7.52921
410,1,-1.36066,0.822373,0.86143,2.72975
410,3,1.74486,2.31921,1.18015,2.72961
410,3481,0.9288,0.789444,0.31271,0.482992
410,3928,-1.36064,0.822368,0.602547,1.2424
411,1,1.33856,2.23695,0.833144,2.68118
411,153,-0.301728,1.37629,0.0729665,0.000335671
414,1,-2.82705,1.90265,0.675713,2.11563
414,3,0.286656,1.23896,0.945591,2.11557
415,140,0.667292,1.91175,0.203994,0.273376
416,1,0.17332,0.827965,1.27934,2.71571
416,3,-2.93252,2.31352,0.810991,2.71535
417,1,-0.887165,1.57463,0.353833,1.08344
417,96,-0.887391,1.57456,1.52362,2.14446
417,97,-0.887165,1.57455,0.402704,1.20501
417,99,-0.88717,1.57463,2.4687,1.00674
417,100,-0.887152,1.57466,9.37263,0.643307
417,101,-0.887181,1.57463,6.89887,0.381737
417,104,-0.887181,1.57463,5.22129,0.232749
417,109,-0.887164,1.57463,3.07396,0.0129126
417,110,-0.887165,1.57463,6.80026,0.00359956
417,399,-0.889171,1.57752,0.865194,2.14144
417,400,-0.889468,1.57763,0.928071,2.15018
418,57,-0.140398,1.7542,0.587603,2.28706
419,1,1.16428,2.22567,1.14701,2.52194
419,2,-2.01053,0.915847,0.944115,2.52216
420,1,-1.34801,1.34291,1.09537,2.0707
420,260,-1.31672,1.34317,0.146949,0.000476282
420,283,-1.33603,1.35271,16.6902,1.76207
420,287,-1.33601,1.35269,0.0430202,0.000274902
420,2013,-2.27336,1.91468,0.190653,0.466504
420,2017,-1.5089,1.55442,0.0541001,0.0275402
420,2018,-0.326518,1.62561,0.00819312,0.00107165
420,2019,-0.326345,1.62553,0.0567378,0.029891
420,2785,-0.00448812,1.77219,0.0790626,0.0003494
421,13979,-1.93445,1.1235,0.0363068,0.013822
421,13980,-1.93457,1.12371,0.045887,0.0246095
421,73401,0.239925,1.39576,0.0279091,0.00952174
422,1,1.45665,1.87266,0.599648,2.09963
424,117816,3.11351,1.62014,0.00818826,0.00107058
426,1662,1.04958,0.986319,1.31708,3.22913
426,1716,1.18697,1.16618,0.367161,0.611765
427,157960,-0.24727,1.02741,0.0188932,0.00445848
428,21697,-1.53902,1.91524,0.0759824,0.0492742
428,87924,-3.05296,1.88881,0.0751121,0.0483174
428,92938,2.07169,0.830465,0.0829359,0.0571747
428,94852,1.07189,2.22485,0.0648477,0.0375942
428,110993,2.13486,0.958231,0.00326364,0.000239394
428,110994,2.13423,0.959465,0.12834,0.118709
428,164614,1.58915,0.976083,0.0608126,0.0336734
428,164615,1.59413,0.973763,0.00898336,0.0012512
429,2920,1.35378,1.81482,0.802482,1.9527
431,1,-2.54066,1.46108,0.604055,2.01227
431,2,0.57449,1.68057,0.828045,2.01229
433,1,0.354481,1.21496,0.929121,2.14563
433,286,-0.860373,2.28014,0.0205871,0.00517148
433,433,1.63267,1.90015,0.108277,0.000408879
435,1,-1.38786,2.20223,0.781795,2.47806
435,3,1.75205,0.947033,1.07902,2.46425
435,11907,-0.748305,1.98853,0.740145,2.30464
435,11908,-1.05167,1.99683,0.800376,2.59367
435,13728,-1.37439,2.254,0.192909,0.229592
435,13729,-1.37561,2.25541,0.270225,0.412113
436,1,1.09104,2.31811,0.866321,2.72693
436,2,-2.08666,0.823442,1.09353,2.72721
436,2886,-2.12661,0.826114,0.0754738,0.0487142
437,1,2.11895,2.31897,0.934861,2.72908
437,2,-1.05857,0.822642,0.83204,2.72911
437,111,-1.0586,0.82264,0.525588,1.03963
437,11044,-1.04255,0.818694,0.295938,0.444766
437,19131,-1.06558,0.819815,0.384926,0.750708
437,19141,-1.06561,0.819808,0.0143024,0.002761
437,21276,-1.05166,0.815607,0.0164609,0.00351546
437,40594,-1.0589,0.816431,0.747808,1.87801
437,55286,1.79156,1.46441,0.409939,0.410009
437,55820,-1.05373,0.816674,0.0945553,0.0713493
437,66061,-1.05581,0.817741,0.0204494,0.00511183
437,67505,-1.05982,0.817669,0.175246,0.197
437,68836,2.11898,2.31899,0.505579,0.962396
437,96708,2.12107,2.33353,0.0666934,0.0394443
437,98669,1.63955,2.20082,0.021146,0.00670083
437,113335,2.12652,2.3267,0.38275,0.659125
437,116418,2.11669,2.32661,0.591473,1.39563
437,120155,0.466967,1.91388,0.19793,0.239126
437,122654,2.12047,2.32617,0.290182,0.431822
437,136494,1.07941,2.27274,0.132312,0.124819
437,136495,1.08005,2.27227,0.0512859,0.0251184
437,136639,1.45481,2.04825,0.110065,0.102274
437,136973,1.71329,2.25969,0.0352299,0.0131192
438,1,2.51518,1.70168,0.617321,2.01742
438,2,-0.653097,1.4399,0.541176,2.01744
438,14024,-0.675583,1.46087,1.16064,2.85801
438,19181,-0.646968,1.442,0.624327,1.42777
438,21668,1.04053,1.80999,0.0284644,0.00906418
438,21717,-0.651098,1.44297,0.0281289,0.00887973
438,64119,-0.676738,1.41188,1.86316,4.86399
438,68182,-0.651712,1.44241,0.276513,0.401463
438,82516,2.50954,1.7382,0.0576339,0.0307073
438,82517,3.11168,1.9862,0.121516,0.108464
439,1,-1.82242,1.96696,1.00832,2.16826
439,3,1.35123,1.17747,0.585894,2.16554
439,108,1.35121,1.17746,0.930084,2.2905
439,1013,1.35129,1.17744,0.0507273,0.0246485
439,1567,-0.0398138,1.90826,0.0460085,0.020825
439,4503,-1.81704,1.96445,0.50706,0.966279
439,15993,-1.81068,1.96629,0.283213,0.429389
440,1,0.777106,1.70554,0.582745,2.02609
440,86,0.777104,1.70554,0.455715,0.867894
440,7477,0.773317,1.70562,5.09182,14.5735
440,7487,2.0633,2.02986,0.0524636,0.026121
440,7515,0.75593,1.70391,0.0054579,0.000546231
440,7516,0.755918,1.70363,0.0420765,0.0178441
440,7567,0.772445,1.7062,1.88816,5.34351
440,7575,0.76516,1.721,0.648523,1.11831
440,7616,1.78174,2.18347,0.00145051,7.11959e-05
440,7957,0.772514,1.72284,0.079103,0.172306
441,1,-0.750434,1.00613,0.942334,2.42721
441,103,-0.750423,1.00611,1.70844,4.75354
442,1,0.590029,0.988523,1.18785,2.41782
442,404,-2.02463,1.08384,0.348443,0.584303
443,1,-1.76152,2.01242,1.03068,2.55644
443,75,-1.76152,2.01243,0.500109,1.00989
443,928,-1.82105,2.03592,0.0854371,0.000363213
444,1,-1.27405,2.33847,1.26942,2.78002
444,2,1.83097,0.803122,0.946931,2.77986
445,1,0.947434,1.10697,0.67035,2.23655
445,2,-2.22475,2.03459,1.05666,2.23653
445,477,1.70705,2.21481,0.273196,0.41742
445,8038,-1.70187,0.92159,0.0764855,0.0498306
445,26314,-2.30046,2.28652,0.0843431,0.0588279
445,37415,-2.22957,2.02397,0.977523,2.32501
445,70328,0.951286,1.09932,1.64504,4.57002
445,70332,0.959957,1.09798,0.0304178,0.0101698
445,83513,0.9373,1.10232,1.40733,3.17162
445,89249,0.13004,1.16897,0.0105386,0.0016393
445,122863,0.952043,1.11003,0.596461,1.30396
445,130291,0.938188,1.1088,1.16274,1.87713
446,1,1.53573,2.12668,0.67506,2.3548
446,2,-1.63689,1.01495,0.999068,2.35468
448,1,0.329854,1.05212,1.10886,2.57298
451,1,-0.86177,1.81858,0.723808,2.06318
451,3,2.25264,1.3231,0.62777,2.06315
452,225,2.46773,1.35445,0.0297559,0.0097891
453,13993,-1.41193,2.23791,0.143844,0.162083
453,19955,1.40489,1.96189,0.01425,0.00274366
453,21473,2.81179,1.36817,0.978974,2.47157
454,1,1.69057,1.55626,0.704309,2.00039
454,2,-1.4774,1.58529,0.583415,2.00038
454,4313,2.37584,1.78175,0.719262,1.1863
456,1,-2.06708,1.17072,0.747295,2.1743
457,1,-2.55881,1.359,0.673341,2.04594
457,3,0.554832,1.78257,0.623021,2.04588
457,48578,1.86332,1.31288,0.177913,0.201823
457,48579,1.86331,1.3129,0.00568383,0.000583797
457,81121,-2.53975,1.36043,0.271498,0.390464
457,87595,-0.0584837,1.6548,0.239007,0.321144
457,91377,-2.74962,0.985811,0.0244862,0.00698231
459,4114,0.526153,1.57257,0.0299081,0.00987612
460,1,-1.34623,1.72056,0.897225,2.31124
460,134,-1.35397,1.72432,1.58415,4.14928
462,1,1.13764,2.03096,0.911671,2.23241
462,3,-1.97461,1.11095,0.867793,2.23214
463,1069,-1.05867,2.03695,0.16493,0.19458
464,23,2.68899,1.25637,0.882602,2.12975
465,82330,3.08658,2.24445,0.00547143,0.000548451
465,160061,1.25863,2.11246,0.09729,0.0748536
465,160706,1.4681,1.42287,0.397575,0.696246
465,165137,1.37803,2.2941,0.0226042,0.00607919
466,1,1.35542,1.10662,0.621887,2.23692
466,2,-1.81707,2.03509,0.719253,2.2371
466,21711,0.146813,2.05639,0.130686,0.122305
466,85910,3.07056,1.02613,0.167117,0.18253
466,86668,2.17431,1.85683,0.128593,0.135994
466,123952,-2.38797,0.91127,0.256811,0.358694
466,134471,-0.0900482,1.12237,0.110523,0.000413099
466,134496,1.38076,1.09151,0.191575,0.227079
466,134497,1.38085,1.0928,0.153272,0.158716
468,1,1.08706,2.03976,9.44134,10.7565
468,353,1.09681,2.04547,1.85142,4.44436
468,394,1.09621,2.04192,0.401916,0.816755
468,604,-1.97252,1.60377,0.21855,0.279437
468,1543,1.08102,2.04119,0.30612,0.428141
468,1547,1.081,2.04222,0.0889648,0.064382
468,1851,1.09824,2.04289,1.44277,4.40817
468,2235,1.15833,2.18818,0.0348152,0.0128526
468,2236,0.701942,2.23357,0.114797,0.0986994
468,2866,1.11833,2.0421,1.34417,3.34568
469,3,-0.236526,2.04899,1.05213,2.25294
469,5,2.87711,1.08969,0.830825,2.25633
470,2831,3.06069,2.01932,0.0118389,0.00199817
470,2832,3.05991,2.01813,0.041112,0.0171422
471,1,1.10444,1.67348,0.666154,2.01077
471,3,-2.01072,1.46798,0.812774,2.0108
472,2,2.4546,0.950446,0.835282,2.45841
472,4,-0.657189,2.19896,0.873864,2.47214
473,1,1.75257,2.30509,1.06372,2.69469
473,3,-1.42482,0.836373,0.906461,2.69488
473,3583,1.75257,2.30511,1.42179,4.02566
473,6761,1.75255,2.30528,0.054084,0.027526
475,1,-1.07666,1.39048,0.952326,2.1318
476,37710,1.15514,2.13174,0.0491928,0.0233764
476,82480,-0.596166,1.72345,0.0247456,0.00711097
476,82921,-3.07805,1.19182,0.0643964,0.0371472
476,100421,-2.08265,0.971623,0.0137264,0.00257311
477,156866,0.855811,1.28429,0.0163109,0.00346048
477,156867,0.855869,1.28536,0.0297619,0.00979257
477,156868,0.539439,2.14977,0.172048,0.191267
478,1,-1.17116,1.3988,0.767914,2.03617
479,11239,-2.31474,1.95248,0.00107472,4.69345e-05
479,61432,-2.46022,2.32929,0.00927208,0.0013198
479,83374,0.78783,0.828288,0.00821872,0.00107727
479,87022,0.776854,1.10978,0.0104947,0.00162773
479,87882,0.423166,1.14858,0.0565156,0.02969
481,1,1.38824,2.24614,1.09741,2.95419
482,1,1.52131,2.28471,0.882539,2.6516
482,971,1.18359,1.56002,0.000434403,1.5199e-05
482,972,1.18359,1.56001,0.0684041,0.0411903
482,3498,1.51045,2.29928,1.44356,2.2119
482,4486,1.5024,2.28114,14.9898,15.3783
482,4683,1.50248,2.2811,0.00307159,0.00019625
482,6051,0.634223,2.00873,0.0313276,0.010703
483,157,1.65178,1.33593,0.232867,0.308458
483,158,1.65533,1.33734,0.743688,1.68318
483,492,1.6301,1.34097,0.249022,0.342131
485,1,-2.60179,1.1526,0.700582,2.18911
485,3,0.321627,2.16952,0.728759,2.42147
485,34930,2.85654,0.791218,0.0554146,0.0287021
485,34931,2.85518,0.791186,0.0238157,0.00665442
486,28,-0.0916526,0.940295,1.90947,6.45682
486,117,-0.0916432,0.940321,0.839725,1.95143
487,1034,1.09842,1.35502,0.85316,2.13052
488,1,0.296721,1.67681,0.670097,2.01669
488,280,-2.78895,1.09909,0.129148,0.000446534
488,380,0.29262,1.66472,0.431497,0.771278
488,5028,2.6455,1.04009,0.0768112,0.000344391
489,1,0.789218,1.21916,0.763719,2.13056
489,2,-2.3804,1.92244,1.16065,2.13056
491,33125,-1.18206,1.96206,0.0463655,0.021105
491,61009,3.13522,1.88571,0.0133648,0.00245809
491,61010,3.13509,1.88582,0.154865,0.161401
492,4526,2.65488,1.51339,2.0351,4.61587
493,1301,-0.836356,1.82325,2.30063,6.00383
493,1313,-0.836364,1.82325,0.011862,0.00200481
496,2,-0.200807,1.46113,0.653144,2.01227
496,4,2.91422,1.68035,0.556837,2.01223
498,1,-1.89556,1.78794,0.882972,2.05349
498,8204,-1.89271,1.7859,1.66372,4.54581
498,8235,-1.89298,1.78588,1.07634,3.56171
498,8244,-0.900913,1.78163,0.0750389,0.0482373
500,1,-2.16614,1.20952,0.63158,2.1396
501,4355,-0.570926,0.883164,0.189199,0.277566
501,4357,-0.570967,0.88318,0.00632574,0.000569296
501,15089,-0.584572,0.864261,0.0340684,0.0123784
501,22127,-2.77804,2.27872,0.0824754,0.000356861
502,70279,-2.66068,1.25534,0.00940969,0.00135305
502,70280,-2.60147,1.24759,0.0734723,0.0465346
505,44727,-0.231868,1.35184,0.076552,0.0499044
505,44736,1.52274,1.65403,0.126687,0.116198
505,81067,-3.03845,1.76944,0.0558748,0.0291133
505,84227,1.35824,1.99428,0.0524166,0.0260806
506,1,2.45173,1.275,0.587009,2.09803
506,2259,-2.42813,1.34784,0.00470714,0.000429236
506,2261,2.41883,1.28447,0.879939,1.75341
507,1,-2.42948,1.33169,0.918254,2.28635
507,1536,-2.37031,1.25353,0.0968172,0.000386643
508,1,-1.14248,2.16456,0.734065,2.41446
509,1,-3.07817,1.38651,0.645637,2.03463
509,3,0.0902509,1.75519,1.15176,2.03468
511,1,-0.0715546,2.34172,0.963104,2.78877
511,2,3.03328,0.799873,0.959574,2.78874
511,118,3.03326,0.799868,0.614014,1.32074
511,3288,3.03321,0.799885,0.014892,0.00295921
512,2,-0.858744,1.8185,0.700113,2.06336
512,4,2.25266,1.32308,0.762512,2.06316
512,3269,1.4671,2.2049,0.172744,0.192511
512,3271,0.547316,2.007,0.0789816,0.0581942
512,103482,-1.44605,1.77282,3.26886,8.83367
512,103490,-0.864318,1.84252,0.791968,2.50322
512,103496,-0.864295,1.84264,0,3.17943e-05
514,1,1.44879,1.62542,0.596017,2.00316
514,2,-1.71919,1.51619,0.729295,2.00316
516,1,-1.87016,2.17573,0.702106,2.4317
516,3,1.2394,0.965873,0.799074,2.43163
519,1,-1.97039,1.24348,0.812298,2.11232
519,2,1.1435,1.89819,1.00843,2.11239
520,1,2.04767,1.67238,0.767651,2.15581
520,153,-1.26684,2.00409,0.0958557,0.000384719
521,1,-3.01444,1.34356,0.65167,2.05295
521,3,0.100108,1.79802,0.64948,2.05297
521,78,0.100076,1.79802,0.479419,0.894151
521,925,0.10028,1.79603,0.141275,0.138981
521,20195,0.0999767,1.79993,0.207571,0.253995
521,22788,0.0994365,1.80259,0.287158,0.932359
521,67755,0.0670674,1.77778,0.120742,0.00043177
521,106265,0.15979,1.11279,0.076701,0.000344144
521,111817,-1.44322,2.23556,0.0585638,0.0315636
521,129690,-0.599137,0.85736,0.0543328,0.0277444
521,136069,-2.89162,1.29753,0.188733,0.258793
522,1,-1.62859,1.0808,1.10812,2.26693
522,2,1.48312,2.06085,0.71824,2.26704
522,82,1.48309,2.06084,1.18548,3.03626
522,83,1.48312,2.06081,1.05845,2.7731
522,4287,1.47588,2.0619,1.42381,1.98101
522,4295,-3.03378,1.71216,0.0162541,0.00343975
522,4296,-3.03378,1.71149,0.0582344,0.0312592
522,8999,1.47421,2.06114,1.76963,4.89304
522,9009,1.47184,2.06342,0.00477962,0.000439999
522,19680,-2.01844,1.16446,0.00720568,0.000864495
522,33412,1.4824,2.06209,0.290828,0.43327
522,67771,1.47812,2.0657,0.650585,1.31123
522,88630,-1.62692,1.06473,0.647455,1.58573
522,88631,-1.62701,1.06422,0.0574497,0.0305387
522,88645,-1.62685,1.06469,0.0199439,0.0048954
522,98827,-1.60201,1.07695,0.343942,0.636833
522,109453,-1.62496,1.07279,1.47732,3.9467
522,109469,-1.62497,1.07271,0.141989,0.140131
523,1,0.246809,1.14442,0.753247,2.19698
523,3,-2.86371,1.99721,1.01531,2.19691
523,3207,-1.34901,2.27201,0.284811,0.419828
523,55930,-2.87484,1.9987,0.0460144,0.0208296
523,58307,0.761488,1.82547,0.0968449,0.074279
523,61212,-2.87393,2.00892,3.2226,7.14339
523,61213,-0.229172,1.31399,0.0919492,0.0680681
523,61217,-2.87393,2.00896,0.866588,2.0263
523,61223,-2.85858,1.99628,0.0947515,0.0715986
523,77089,0.252094,1.13056,0.267184,0.381062
523,83754,0.249538,1.1448,0.853864,2.05577
523,102698,-0.944845,1.3302,1.13979,2.75638
523,102749,-1.70636,1.72935,0.165703,0.182833
523,102750,-1.70636,1.72939,0.270096,0.387402
523,102752,-1.71602,1.72784,0.017355,0.00385083
523,124576,0.482033,0.940672,0.00668893,0.000763855
523,127375,0.263229,1.14441,0.164436,0.37409
523,127376,0.263229,1.14441,0.135813,0.374157
523,130488,2.80954,1.3043,0.0517753,0.0255331
523,135606,0.508521,2.00182,0.158073,0.166851
525,1,-1.63281,1.69842,0.632096,2.01697
525,3,1.54512,1.44308,0.631822,2.01661
525,20474,1.53984,1.43968,0.61818,0.948344
525,34500,-2.97652,1.06648,0.127497,0.117426
525,34501,-2.97653,1.06627,0.25796,0.311511
525,96736,-1.61705,1.69421,2.32666,6.4425
525,101682,-1.64939,1.68172,0.205024,0.252789
525,122770,-1.64353,1.62422,0.621878,1.35542
525,122781,-1.64376,1.62417,0.0161659,0.00329393
526,1,-1.76874,1.59843,0.760979,2.18765
526,76,-1.76937,1.59852,4.48456,8.56756
526,168,-2.09531,1.51667,1.45156,3.2877
526,216,-1.76998,1.59699,0.0317885,0.0109776
526,903,0.621266,0.846142,0.0771785,0.000357339
527,1,-1.79038,1.74916,0.739323,2.03249
527,3,1.3243,1.3921,0.679693,2.03254
529,2,-0.509995,1.34316,0.627178,2.05361
529,4,-2.74569,2.13916,0.753327,2.37356
529,52038,2.61234,2.35368,0.0702656,0.207056
530,833,-0.628856,2.25196,0.0661922,0.0476099
532,69133,1.63797,2.32034,0.0117081,0.00196068
532,69134,2.06754,2.21758,0.0655644,0.0383084
532,139043,-1.08571,1.68811,0.164793,0.178458
533,1,-0.856546,1.23571,1.10988,2.12265
533,363,1.13063,1.78254,0.275511,0.806307
533,1872,-0.871564,1.26554,4.29887,6.1531
533,2928,-0.828588,1.23164,2.24128,0.00122123
533,3083,1.93654,2.34886,0.160855,0.000498314
533,3103,-0.836209,1.25349,0.701386,1.64329
533,5560,-0.794473,1.25505,6.17042,0.307233
533,5564,-0.794492,1.25503,0.689459,0.00100513
533,5588,-0.794586,1.25514,0.186843,0.000537056
533,5692,-0.868829,1.1824,0.100139,0.000393217
534,1,-0.556035,1.5965,0.690677,2.00924
535,4,-0.236333,2.04899,0.665802,2.25294
535,6,2.87313,1.08966,0.646099,2.2565
535,25503,2.87889,1.0759,2.15657,6.82417
535,44877,2.85972,1.09377,1.18245,2.53165
535,45657,0.53331,1.47153,0.0730214,0.0460488
535,66846,2.13981,1.16221,0.0994859,0.000398878
535,86770,-2.63341,2.24106,0.290095,0.431627
535,86771,-2.63638,2.2424,0.26214,0.370142
535,104590,1.88882,2.06864,0.00226615,0.00240201
535,121599,-0.200957,1.71791,0.286823,0.424312
535,121610,-0.11205,2.03118,0.0531468,0.0267097
535,125476,-0.358263,0.805568,0.119979,0.106201
535,125477,-0.358335,0.805509,0.0500136,0.0240534
536,1,-1.18923,1.71672,0.634545,2.03673
536,3,-0.206771,2.04586,0.805508,2.24938
536,5175,-0.201524,2.05568,0.53033,1.027
536,11480,-0.206192,2.0421,0.0162718,0.00344621
536,19284,-2.5731,1.46259,0.191354,0.627519
536,19285,-0.98872,2.14091,0.100525,0.0790788
536,40067,-0.203848,2.05561,0.970855,2.29829
536,50150,-0.208225,2.04717,0.247936,0.339837
536,113694,2.81932,1.10599,0.44372,0.777004
536,120692,3.10357,1.39322,0.00565608,0.000579124
536,120693,3.10359,1.39325,0.0882644,0.0635282
536,128483,1.09116,1.0379,0.789816,1.40155
536,132114,-1.194,1.71827,0.143439,0.142476
537,1,-1.3412,1.66189,0.723019,2.00939
537,122,-1.47081,1.38798,0.0768976,0.000344585
537,2148,-1.36867,1.69758,0.0441335,0.0193798
537,7422,-2.60644,1.86032,0.0770005,0.000344815
539,3783,2.139,0.962482,0.0277339,0.00866469
539,3784,2.13897,0.962427,0.0929752,0.069353
539,20602,2.45085,0.880248,0.0103498,0.00158978
539,20603,2.45081,0.880285,0.0330938,0.011771
539,21180,2.44782,1.00697,0.0288672,0.00928771
539,21181,2.44776,1.00677,0.0141176,0.0027001
540,1,3.12963,2.05436,3.03816,4.07777
543,1,2.37251,1.53715,0.788949,2.00734
544,334,-3.10459,2.28096,0.622841,2.19119
544,743,-3.05581,1.82602,0.00280476,0.000189145
545,3412,-1.90089,2.30814,0.00478302,0.000440506
548,2,0.152612,0.958416,0.833386,2.44485
548,4,-2.94762,2.18264,0.766437,2.44363
548,37243,-1.68117,1.08192,0.00206205,0.000118665
548,42293,0.756806,1.34816,0.0163608,0.00347872
548,64131,2.86697,1.97759,0.0280175,0.00881887
548,65811,-1.42639,1.09992,0.0151238,0.0030388
548,68334,-2.10885,2.0038,0.261457,0.409161
548,68540,-2.94751,2.1854,0.890947,2.10854
548,125237,0.153653,0.952067,0.20249,0.179697
548,125694,-0.338982,2.24064,0.023958,0.00672346
549,1,-3.0273,2.26278,0.952618,2.59797
549,2,0.0800766,0.878821,1.33796,2.59765
550,1,0.936597,1.5015,0.728532,2.00499
550,3,-2.23141,1.64005,0.603402,2.00499
550,2528,-2.23838,1.64758,3.0426,9.31343
550,29129,-2.59365,1.2073,0.0231696,0.00634489
550,36654,2.06833,0.820726,0.0544812,0.027875
550,68861,-2.24356,1.44017,0.00253092,0.00016157
550,74413,0.9399,1.49592,0.0883064,0.0635793
550,98234,0.956499,1.53294,0.102475,0.000397774
550,119075,0.930938,1.52147,2.87521,7.59382
550,125479,0.932323,1.49899,1.08715,2.8131
550,133043,0.93841,1.4968,0.0519146,0.0256516
555,54386,0.699738,2.31456,0.0622983,0.035097
555,78625,-0.0488592,1.39131,0.0142213,0.00273418
555,80699,0.618553,2.25066,0.0693631,0.0421819
555,157573,-2.4497,0.821053,0.00845452,0.0011297
557,2,-0.200683,1.46111,0.601087,2.01228
557,4,2.91155,1.68039,0.586461,2.01245
557,2459,0.719976,2.20504,0.217235,0.276813
557,14803,2.91531,1.67265,0.391291,0.670768
557,44358,2.90796,1.6929,0.825881,1.05285
557,63879,-0.90975,1.35081,0.0265382,0.00802733
557,68435,-0.200655,1.4611,0.862459,1.98017
557,109991,1.56654,2.26912,0.0426616,0.0182756
557,111118,-2.19402,1.35692,0.661639,1.73974
557,111121,-2.19427,1.35682,0.0200349,0.00493406
557,131852,-0.210629,1.45534,1.15437,2.93945
558,1,0.560707,2.07756,0.813171,2.28773
558,2,-2.61098,1.06406,0.805454,2.28771
559,1,-3.07857,1.38654,0.62301,2.03467
559,3,0.0902827,1.75515,0.662692,2.03467
559,44699,0.0826326,1.75516,0.037982,0.0149457
559,68865,-3.0918,1.04069,3.21171,8.96516
559,68882,-3.08738,1.03667,0.0119487,0.00202987
559,68971,2.6586,1.69297,0.0110295,0.00177114
559,70909,2.01948,1.74575,0.0730829,0.0360245
559,75424,-1.61003,1.47757,0.017748,0.00400241
559,75425,-1.61073,1.47851,0.00701596,0.000826919
559,84378,-3.0797,1.36431,0.0557266,0.0289806
559,120976,-1.64019,1.77841,0.19398,0.231617
559,136482,-3.06712,1.38698,0.0610507,0.0338999
559,136483,-1.4581,2.07057,0.384843,0.654325
560,488,-2.49705,1.85584,0.0723567,0.000334268
561,1,-2.9553,2.15762,0.746016,2.65427
561,533,-2.94203,2.17071,0.0747258,0.000339688
561,1041,0.42858,2.09581,0.358213,0.000744251
562,21959,-1.54897,1.37951,0.00899403,0.0012537
562,36888,-0.923795,1.99327,0.0622062,0.0350081
562,137420,0.0961609,0.838264,0.00337933,0.000252849
562,137421,0.0961625,0.83827,0.0565811,0.0297493
564,1,0.777368,2.31641,1.70844,3.58452
564,182,0.777369,2.3164,0.655813,1.31594
567,1,0.43152,1.80343,0.659967,2.05723
568,1,-1.58722,0.790598,1.3029,2.85007
568,103,-1.5872,0.790579,0.495766,0.93671
570,1,-2.90808,1.43588,0.908064,2.01852
570,3,0.206889,1.70569,0.576697,2.01851
572,2,2.35605,2.27783,0.92481,2.6308
572,4,-0.820676,0.863549,0.875493,2.6314
572,12586,-0.822727,0.858576,0.476109,0.885569
572,80914,0.808453,1.85147,0.567369,1.11485
572,86531,0.152144,1.12028,1.26914,2.72011
572,91595,2.37206,2.14036,0.00121294,5.54157e-05
572,99146,2.58678,2.09521,0.129309,0.133858
572,99624,-1.77214,2.22971,0.0320742,0.0111492
572,115349,2.37723,2.28384,4.64422,13.7721
572,115360,2.37723,2.28384,0.00619066,0.000671973
572,124000,2.638,2.00461,0.0449051,0.0199694
574,145591,-2.86078,2.24782,0.170529,0.188561
574,161971,2.14761,1.81118,0.0200587,0.00494417
574,165038,-2.79068,2.2559,0.0695029,0.0423273
575,432,-2.58257,1.08952,0.852358,2.42312
575,1148,-1.91839,0.938728,0.067678,0.0404456
575,2936,-0.828898,1.12064,0.0948787,0.0717604
575,3028,0.150689,1.36929,0.817222,2.67057
576,8001,2.51131,0.924582,0.0409559,0.0170297
577,2,-2.68879,1.40056,0.586466,2.02952
577,4,0.501921,1.76065,0.672023,2.03675
577,18325,0.520433,1.79192,0.229762,0.302097
577,27515,-1.5509,1.21977,0.00358631,0.0002777
577,73236,-2.68731,1.39473,0.213102,0.268613
577,73237,-2.56737,1.35306,0.26721,0.395489
577,122594,-2.09214,1.41357,0.0324625,0.0113843
577,134564,-1.93358,0.873013,0.854806,2.82511
577,136124,-1.93985,0.865146,0.0887866,0.228937
577,136611,-0.446632,1.15684,0.073823,0.0469136
577,136935,-1.93618,0.871063,0.722267,1.63511
577,136938,-1.9364,0.871225,0.034236,0.0124842
577,137012,2.24159,0.851695,0.0120177,0.00204992
578,1,-2.98791,1.37014,0.646406,2.04114
578,3,0.181147,1.77147,0.621542,2.04113
579,245,-2.19569,0.978254,0.0571508,0.0302661
579,246,-2.19574,0.978231,0.730968,1.45692
581,2,-2.29855,1.07099,0.743952,2.27902
581,4,0.811055,2.07305,0.889724,2.28202
581,30647,0.74477,1.0324,0.00440943,0.000386239
581,30648,0.74479,1.03246,0.00576629,0.000597777
581,30649,0.74647,1.03274,0.068391,0.0411768
581,33152,-2.35841,1.40231,0.0758722,0.0491526
581,65268,1.67983,2.26881,0.0447118,0.019821
581,67358,0.804297,2.07365,0.550655,0.972009
581,84198,2.03263,2.29482,0.102689,0.0819519
